Date,Open,High,Low,Close,Volume,Adj Close
2008-09-18,422.64073499999995,439.18073799999996,410.500715,439.08075499999995,17243100,219.321057
2008-09-19,461.000782,462.070789,443.28077300000007,449.15075599999994,20086900,224.351027
2008-09-22,454.130787,454.130787,429.00073899999995,430.14074000000005,8847600,214.855514
2008-09-23,433.250747,440.79075700000004,425.720723,429.270729,10447400,214.420944
2008-09-24,430.34073600000005,445.000761,430.110751,435.110754,8515700,217.338039
2008-09-25,438.840754,450.00076399999995,435.980734,439.600765,10078100,219.58080099999998
2008-09-26,428.000726,437.16074100000003,421.03071600000004,431.040739,10624500,215.30506400000002
2008-09-29,419.510725,423.51071500000006,380.71064900000005,381.00064199999997,21606400,190.310011
2008-09-30,395.980679,425.080729,392.320674,400.520681,6195600,200.06028
2008-10-01,411.150696,416.980704,403.10069300000004,411.720696,12516200,205.654694
2008-10-02,409.790695,409.980706,386.000676,390.490656,12014500,195.050278
2008-10-03,397.35069599999997,412.50071,383.070662,386.910661,16045600,193.262068
2008-10-06,373.980641,375.99065299999995,357.1606,371.21064900000005,22525200,185.419905
2008-10-07,373.33063,374.980654,345.370581,346.010607,22191600,172.832471
2008-10-08,330.160559,358.99061800000004,326.110547,338.11057900000003,23741400,168.886403
2008-10-09,344.520604,348.570586,321.670558,328.980553,16210400,164.32595
2008-10-10,313.160524,341.8906,310.300535,332.000563,21274900,165.83444699999998
2008-10-13,355.790614,381.95066299999996,345.750602,381.020645,17877700,190.320002
2008-10-14,393.530669,394.50066200000003,357.000609,362.710632,15627800,181.174142
2008-10-15,354.650612,359.000604,338.830584,339.170569,13493100,169.415869
2008-10-16,332.760574,356.50060299999996,309.440541,353.020591,32601000,176.33396100000002
2008-10-17,378.960641,386.000676,363.550623,372.54062999999996,28605100,186.08423100000002
2008-10-20,379.75064100000003,380.980639,359.590607,379.32066000000003,13557400,189.47085900000002
2008-10-21,372.390625,383.780651,362.000612,362.750637,11607200,181.194124
2008-10-22,356.99062299999997,369.690627,344.00059500000003,355.67059700000004,13169100,177.65764099999998
2008-10-23,353.6506,358.000622,337.990593,352.320619,13006300,175.984325
2008-10-24,326.47056499999997,350.470598,324.74056,339.290585,14773100,169.475817
2008-10-27,334.810561,343.000582,325.600554,329.490576,12447800,164.58070700000002
2008-10-28,339.050583,369.310637,328.510565,368.750622,16271500,184.19111999999998
2008-10-29,365.79062000000005,371.000636,352.37061,358.000622,19586300,178.82148899999999
2008-10-30,368.460629,372.000649,358.37062599999996,359.690621,16037600,179.66564499999998
2008-10-31,356.160618,371.960643,354.270622,359.36062200000003,14902200,179.50081
2008-11-03,357.580626,362.990608,341.43059900000003,346.49057999999997,11953600,173.072218
2008-11-04,353.440617,372.360636,345.500584,366.940638,14754700,183.287032
2008-11-05,362.150617,368.880625,341.310583,342.240602,13944900,170.949352
2008-11-06,339.970585,344.420591,325.810568,331.22058,17213800,165.444845
2008-11-07,333.120562,341.150592,325.33056400000004,331.14056899999997,9397600,165.40488
2008-11-10,328.000573,329.440554,309.47053,318.78055,16220700,159.231044
2008-11-11,308.690516,316.300551,300.52052799999996,311.46053900000004,20369100,155.574695
2008-11-12,302.050506,312.490541,287.760486,291.000495,20177500,145.354893
2008-11-13,291.770492,313.000533,280.000476,312.080531,26568500,155.88438100000002
2008-11-14,303.250515,324.990548,302.56052900000003,310.02052799999996,19105500,154.855409
2008-11-17,303.000527,310.160547,297.95050200000003,300.120505,15144000,149.91034199999999
2008-11-18,301.570502,303.730519,285.350481,297.420507,16754600,148.561692
2008-11-19,295.390492,300.19052999999997,278.580468,280.18047,15727800,139.950285
2008-11-20,274.89047400000004,282.940476,259.040457,259.560435,19632000,129.650567
2008-11-21,262.510452,269.37046200000003,247.30042999999998,262.43044100000003,20565700,131.084136
2008-11-24,269.260462,269.950448,249.010431,257.440455,20184700,128.59163600000002
2008-11-25,268.680475,286.66049,267.320444,282.050494,21623100,140.884362
2008-11-26,280.280484,295.460517,276.200483,292.090505,12760800,145.899353
2008-11-28,290.5805,296.450513,288.28049500000003,292.96051600000004,5150200,146.333924
2008-12-01,286.680493,287.380495,265.980447,265.99046400000003,11465100,132.862369
2008-12-02,269.730449,277.780482,262.580446,275.110473,11723000,137.417819
2008-12-03,269.850465,281.360477,265.340452,279.430476,11853800,139.57566200000002
2008-12-04,276.530481,283.490474,268.77047200000004,274.34047599999997,9809700,137.033205
2008-12-05,271.02045499999997,284.240499,264.02045699999996,283.990481,13091200,141.853387
2008-12-08,289.990496,309.440541,282.000472,302.110514,16349500,150.90435300000001
2008-12-09,297.690497,318.000536,297.01049700000004,305.97051600000003,13831300,152.832425
2008-12-10,309.240545,314.900545,304.510533,308.820519,10513100,154.256003
2008-12-11,304.170517,312.880548,297.800497,300.220518,12404600,149.960299
2008-12-12,295.71050499999996,316.470528,294.000503,315.760539,11487000,157.722547
2008-12-15,314.01053199999996,318.49055699999997,305.110522,310.670539,13526200,155.18008999999998
2008-12-16,314.520525,329.500562,311.270529,325.280572,14172100,162.477808
2008-12-17,318.640562,322.130559,312.420547,315.24053,11622700,157.462802
2008-12-18,316.700544,320.35056299999997,309.110543,310.280533,9562600,154.98528100000001
2008-12-19,310.990522,317.790554,309.000543,310.17053300000003,11267200,154.930336
2008-12-22,308.560514,309.500519,290.630491,297.110511,7864500,148.406849
2008-12-23,300.430501,303.310523,296.67051299999997,298.020496,7583600,148.861387
2008-12-24,301.480505,306.34052,298.380514,302.95050499999996,3857300,151.323929
2008-12-26,304.070534,305.260527,298.31052,300.360507,3932800,150.030223
2008-12-29,300.220518,301.38052200000004,291.580513,297.420507,7431500,148.561692
2008-12-30,300.800505,306.810538,298.710513,303.110527,7715700,151.40386
2008-12-31,304.200536,311.000538,302.61052,307.650529,5795100,153.671593
2009-01-02,308.60052,321.820563,305.50052900000003,321.320557,7248000,160.499779
2009-01-05,321.000544,331.240583,315.000528,328.050564,9814500,163.861421
2009-01-06,332.980573,340.800591,326.390554,334.060566,12898500,166.86342
2009-01-07,328.32055499999996,330.910553,318.750561,322.01054300000004,9022600,160.844427
2009-01-08,318.280544,325.19054500000004,317.34053900000004,325.19054500000004,7228300,162.43284
2009-01-09,327.500567,327.500567,313.40052599999996,315.07055299999996,8713400,157.37789899999999
2009-01-12,316.310537,318.950558,310.230541,312.690537,6633300,156.18908000000002
2009-01-13,311.770535,320.600551,310.390532,314.32052799999997,8898100,157.003261
2009-01-14,310.000525,313.80055,297.75050600000003,300.970513,10976700,150.334921
2009-01-15,297.570512,303.580514,286.790492,298.99052,11913400,149.345914
2009-01-16,305.020525,308.250518,295.700519,299.670521,10487900,149.685575
2009-01-20,299.140525,299.500513,282.750497,282.750497,10134100,141.234014
2009-01-21,288.35048900000004,303.50053399999996,288.35048900000004,303.080507,9885800,151.38886499999998
2009-01-22,298.040499,309.350545,295.15052099999997,306.50051099999996,16595900,153.097158
2009-01-23,309.270534,331.960558,304.220509,324.700555,21545900,162.188089
2009-01-26,324.85056000000003,328.000573,320.560546,323.87055,9255900,161.773501
2009-01-27,326.450562,333.870587,324.27054300000003,331.480554,9891400,165.574702
2009-01-28,337.980576,352.330605,336.31057999999996,348.67059900000004,15440300,174.161139
2009-01-29,344.540576,345.05059900000003,340.11057400000004,343.320595,14622100,171.488809
2009-01-30,344.690581,348.800602,336.000584,338.530574,9378900,169.096191
2009-02-02,334.290582,345.000577,332.000563,340.570575,10452800,170.115172
2009-02-03,342.5706,343.000582,333.830581,340.45058900000004,13162100,170.055239
2009-02-04,340.07056800000004,354.440599,339.170569,343.000582,13685800,171.32896200000002
2009-02-05,340.91059,355.380604,337.000566,353.720594,14583200,176.68361299999998
2009-02-06,356.460597,373.810633,355.440612,371.280643,14128800,185.45486699999998
2009-02-09,371.280643,381.00064199999997,367.300625,378.770662,9991800,189.196135
2009-02-10,375.980636,377.500658,357.890622,358.51061400000003,14260600,179.076231
2009-02-11,358.950613,365.00062,353.000619,358.04062700000003,10502300,178.841472
2009-02-12,353.16061,363.620617,351.48059700000005,363.050616,11142200,181.343964
2009-02-13,362.190622,362.990608,355.23059900000004,357.680609,8324300,178.661643
2009-02-17,346.510583,347.0906,339.69057799999996,342.660597,11403300,171.15913999999998
2009-02-18,347.24060499999996,353.380609,340.520583,353.11061800000004,12094100,176.37893
2009-02-19,357.470627,359.800621,341.410597,342.640595,10014700,171.149148
2009-02-20,338.050571,348.920587,335.000571,346.450605,12480700,173.05225
2009-02-23,347.00060299999996,349.800614,329.550553,330.06057599999997,10481200,164.865423
2009-02-24,331.020553,349.62059,330.890581,345.450592,12237400,172.552743
2009-02-25,342.150574,352.300616,338.920581,341.640582,12926300,170.649641
2009-02-26,345.96058500000004,352.490596,337.16058799999996,337.180591,11253200,168.421873
2009-02-27,332.950585,343.82060099999995,331.110581,337.990593,10880500,168.82647
2009-03-02,333.330575,340.700577,326.00054700000004,327.160551,11620300,163.41685900000002
2009-03-03,330.070562,333.690562,322.350559,325.480569,13098400,162.577707
2009-03-04,323.160561,329.00055499999996,315.38054900000003,318.92053799999996,15695300,159.30096799999998
2009-03-05,316.480545,319.08056,302.640509,305.640517,13108600,152.667591
2009-03-06,307.220517,310.190536,294.250491,308.570531,14522500,154.131134
2009-03-09,299.980517,306.570536,289.450485,290.890496,12991000,145.299948
2009-03-10,298.250512,310.50053199999996,294.250491,308.17053799999996,13510700,153.93133799999998
2009-03-11,310.100539,320.000562,305.710511,317.910539,11891500,158.796473
2009-03-12,317.54053500000003,325.000565,313.650545,323.53056499999997,10085800,161.603679
2009-03-13,326.10056099999997,327.460561,319.030538,324.420548,7842000,162.048226
2009-03-16,325.990561,329.730577,318.59054,319.690535,9930500,159.685582
2009-03-17,320.180556,335.340587,319.090546,335.340587,9460300,167.50279
2009-03-18,334.810561,340.00057400000003,328.050564,333.100559,10061900,166.383896
2009-03-19,331.680581,336.000584,327.38055,329.94056,8253100,164.805475
2009-03-20,330.300578,332.99055899999996,326.340563,330.160559,9511200,164.91536399999998
2009-03-23,333.56056,349.450613,333.03056499999997,348.600605,8574900,174.126176
2009-03-24,346.500597,353.84061,344.00059500000003,347.17058,7668500,173.411878
2009-03-25,350.400604,351.340609,336.25057200000003,344.07058900000004,8705000,171.863431
2009-03-26,353.13059,359.160626,348.500592,353.290612,12051500,176.468837
2009-03-27,350.000611,352.000606,345.470595,347.700606,6670400,173.676626
2009-03-30,342.550598,343.810585,336.050575,342.690586,6211300,171.174119
2009-03-31,348.930604,353.510611,346.180584,348.06059300000004,7337900,173.85644
2009-04-01,343.780596,355.240616,340.61057999999997,354.090598,6627100,176.86843100000002
2009-04-02,363.31062099999997,369.760621,360.32063,362.50061800000003,9009500,181.06923999999998
2009-04-03,364.50061400000004,371.720641,358.000622,369.78062400000005,7607900,184.70560600000002
2009-04-06,367.000615,369.820629,361.400623,368.24062999999995,6585100,183.93637900000002
2009-04-07,362.60063199999996,363.750619,355.31061,358.650603,7387700,179.146155
2009-04-08,363.500631,365.00062,356.210609,362.000612,5551000,180.819487
2009-04-09,369.500647,374.35064500000004,366.250621,372.500625,6790400,186.064248
2009-04-13,371.33063500000003,379.10066,370.300633,378.110634,6123000,188.86645
2009-04-14,376.940644,376.990635,365.60064,368.910644,6882800,184.271051
2009-04-15,367.100629,381.06065,364.16062900000003,379.500653,9898300,189.560766
2009-04-16,381.500648,392.90066,381.020645,388.740679,20446400,194.176163
2009-04-17,386.020648,399.820678,384.810652,392.240663,21541900,195.924407
2009-04-20,386.15065,390.65067700000003,375.890639,379.300657,8890900,189.460868
2009-04-21,376.17064700000003,384.30066,376.100652,381.47066,7418400,190.54478500000002
2009-04-22,381.75066699999996,390.000666,379.010664,383.860662,7029800,191.73859199999998
2009-04-23,387.51065,389.750678,381.110642,384.690667,5237500,192.15318
2009-04-24,386.050667,393.180668,380.500666,389.490673,6796100,194.55078600000002
2009-04-27,384.340665,389.490673,382.750649,385.950654,4598200,192.782544
2009-04-28,383.75066200000003,389.050675,381.540654,383.71065699999997,5909100,191.66366499999998
2009-04-29,385.970656,394.97067999999996,385.830668,391.470666,7247000,195.539793
2009-04-30,395.76068,403.750705,394.800672,395.97069300000004,8744000,197.78755900000002
2009-05-01,395.030688,397.590667,391.550677,393.69066000000004,4873500,196.648681
2009-05-04,398.170685,402.400691,394.790686,401.980695,6430000,200.789558
2009-05-05,399.9807,405.000706,397.250682,402.990694,4819500,201.294053
2009-05-06,406.790688,408.28069,401.00068500000003,403.47069799999997,5285400,201.533815
2009-05-07,404.100706,404.99068900000003,392.50066699999996,396.610688,6021900,198.107237
2009-05-08,402.850705,410.13071099999996,395.000669,407.33069900000004,7759100,203.461888
2009-05-11,402.800683,412.000704,401.20068100000003,407.980711,5137700,203.786569
2009-05-12,410.010695,410.990705,395.11066800000003,399.010676,7609900,199.30603200000002
2009-05-13,394.090683,396.390689,388.35067200000003,389.540665,5706800,194.575757
2009-05-14,388.800657,392.21067400000004,384.690667,387.50066400000003,5895900,193.556775
2009-05-15,391.100662,394.110686,389.09067999999996,390.000666,6039900,194.805527
2009-05-18,394.73067799999995,397.310691,385.400656,396.840673,6728500,198.22211399999998
2009-05-19,396.100665,401.64068,393.000674,398.880673,5696100,199.241096
2009-05-20,402.090694,405.67068900000004,395.000669,397.180688,4585000,198.391952
2009-05-21,396.30069199999997,402.840689,393.840665,396.50068799999997,5459900,198.052292
2009-05-22,396.660679,398.650688,392.000661,393.50068,3450000,196.553786
2009-05-26,391.950669,405.000706,390.000666,404.36068,6232200,201.978362
2009-05-27,405.6407,411.86071499999997,404.810695,405.560689,6091200,202.577767
2009-05-28,408.680714,411.620714,404.610699,410.40070099999997,5357500,204.99535500000002
2009-05-29,412.110703,417.230723,410.700711,417.230723,5316100,208.406954
2009-06-01,418.730711,429.600728,418.530715,426.560745,6669600,213.06730499999998
2009-06-02,426.25071799999995,429.960746,423.400716,428.400749,5266800,213.98638799999998
2009-06-03,426.000731,432.46074699999997,424.00073499999996,431.65074500000003,7092000,215.609763
2009-06-04,435.300734,441.240742,434.50074800000004,440.28076500000003,7303300,219.92046200000001
2009-06-05,445.07075499999996,447.340771,439.460746,444.32075999999995,7389100,221.93844199999998
2009-06-08,439.500751,440.920759,434.120758,438.770759,6220500,219.166213
2009-06-09,438.580749,440.50076399999995,431.76074500000004,435.620746,6534100,217.59277999999998
2009-06-10,436.23075199999994,437.890763,426.670745,432.60073600000004,6742900,216.084284
2009-06-11,431.77073099999996,433.730751,428.37073,429.00073899999995,5751800,214.28608300000002
2009-06-12,426.860724,427.700746,421.21070999999995,424.84072699999996,5858600,212.20815499999998
2009-06-15,421.50073399999997,421.50073399999997,414.000699,416.77072200000003,7501700,208.177184
